contig_1	Prodigal	CDS	276342	277289	.	-	0	ID=NBFNBL_01385;Name=NADH-quinone oxidoreductase subunit NuoH;locus_tag=NBFNBL_01385;product=NADH-quinone oxidoreductase subunit NuoH;Dbxref=EC:7.1.1.2,KEGG:K00337,SO:0001217,UniRef:UniRef50_Q8EI35,UniRef:UniRef90_A0A7X6DQ75;gene=nuoH
contig_1	Prodigal	CDS	277286	277546	.	-	0	ID=NBFNBL_01390;Name=hypothetical protein;locus_tag=NBFNBL_01390;product=hypothetical protein
contig_1	Prodigal	CDS	277686	280028	.	-	0	ID=NBFNBL_01395;Name=NADH-quinone oxidoreductase subunit NuoG;locus_tag=NBFNBL_01395;product=NADH-quinone oxidoreductase subunit NuoG;Dbxref=SO:0001217,UniRef:UniRef50_A0A1H7RTP9,UniRef:UniRef90_A0A7X6DQG9;gene=nuoG
contig_1	Prodigal	CDS	280042	280416	.	-	0	ID=NBFNBL_01400;Name=hypothetical protein;locus_tag=NBFNBL_01400;product=hypothetical protein;Dbxref=PFAM:PF10589.12
contig_1	Prodigal	CDS	280362	281324	.	-	0	ID=NBFNBL_01405;Name=NADH dehydrogenase I subunit F;locus_tag=NBFNBL_01405;product=NADH dehydrogenase I subunit F;Dbxref=SO:0001217,UniRef:UniRef50_A0A379GFX6
contig_1	Prodigal	CDS	281327	281791	.	-	0	ID=NBFNBL_01410;Name=NADH-quinone oxidoreductase subunit NuoE;locus_tag=NBFNBL_01410;product=NADH-quinone oxidoreductase subunit NuoE;Dbxref=SO:0001217,UniRef:UniRef50_E1VN06,UniRef:UniRef90_A0A7X6DPY7;gene=nuoE
contig_1	Prodigal	CDS	281861	284275	.	-	0	ID=NBFNBL_01415;Name=Multifunctional fusion protein;locus_tag=NBFNBL_01415;product=Multifunctional fusion protein;Dbxref=SO:0001217,UniRef:UniRef50_A0A7H4PP77
contig_1	Prodigal	CDS	284290	284661	.	-	0	ID=NBFNBL_01420;Name=NADH-quinone oxidoreductase subunit A;locus_tag=NBFNBL_01420;product=NADH-quinone oxidoreductase subunit A;Dbxref=EC:7.1.1.2,KEGG:K00330,SO:0001217,UniRef:UniRef50_Q3JC15,UniRef:UniRef90_A0A7X6DPW4
contig_1	Prodigal	CDS	285008	287095	.	+	0	ID=NBFNBL_01425;Name=PAS domain S-box protein;locus_tag=NBFNBL_01425;product=PAS domain S-box protein;Dbxref=SO:0001217,UniRef:UniRef50_A0A521SFT8
contig_1	Prodigal	CDS	287107	289323	.	-	0	ID=NBFNBL_01430;Name=GAF domain-containing protein;locus_tag=NBFNBL_01430;product=GAF domain-containing protein;Dbxref=SO:0001217,UniRef:UniRef50_A0A7X6IAY4,UniRef:UniRef90_A0A7X6IAY4
contig_1	Prodigal	CDS	289475	289966	.	+	0	ID=NBFNBL_01435;Name=GNAT family N-acetyltransferase;locus_tag=NBFNBL_01435;product=GNAT family N-acetyltransferase;Dbxref=SO:0001217,UniRef:UniRef50_A0A7X6IB87,UniRef:UniRef90_A0A7X6IB87
contig_1	Prodigal	CDS	289943	290722	.	-	0	ID=NBFNBL_01440;Name=hypothetical protein;locus_tag=NBFNBL_01440;product=hypothetical protein;Dbxref=PFAM:PF13344.9
contig_1	Prodigal	CDS	290719	291570	.	-	0	ID=NBFNBL_01445;Name=Bifunctional hydroxymethylpyrimidine kinase/phosphomethylpyrimidine kinase;locus_tag=NBFNBL_01445;product=Bifunctional hydroxymethylpyrimidine kinase/phosphomethylpyrimidine kinase;Dbxref=SO:0001217,UniRef:UniRef50_A0A0K2G988,UniRef:UniRef90_A0A7X6IB34
contig_1	Prodigal	CDS	291558	292223	.	-	0	ID=NBFNBL_01450;Name=thiaminase II;locus_tag=NBFNBL_01450;product=thiaminase II;Dbxref=SO:0001217,UniRef:UniRef50_A0A1W1I5T2,UniRef:UniRef90_A0A521SFS1;gene=tenA
contig_1	Prodigal	CDS	292324	293082	.	-	0	ID=NBFNBL_01455;Name=Class I SAM-dependent methyltransferase;locus_tag=NBFNBL_01455;product=Class I SAM-dependent methyltransferase;Dbxref=SO:0001217,UniRef:UniRef50_A0A521SR76,UniRef:UniRef90_A0A7X6IB81
contig_1	Prodigal	CDS	293593	294039	.	+	0	ID=NBFNBL_01460;Name=hypothetical protein;locus_tag=NBFNBL_01460;product=hypothetical protein
contig_1	Prodigal	CDS	294059	294637	.	+	0	ID=NBFNBL_01465;Name=hypothetical protein;locus_tag=NBFNBL_01465;product=hypothetical protein
contig_1	Prodigal	CDS	294729	295043	.	+	0	ID=NBFNBL_01470;Name=Co-chaperonin GroES;locus_tag=NBFNBL_01470;product=Co-chaperonin GroES;Dbxref=KEGG:K04078,SO:0001217,UniRef:UniRef50_A0A7X6DPX4,UniRef:UniRef90_A0A7X6DPX4
contig_1	Prodigal	CDS	295128	295328	.	-	0	ID=NBFNBL_01475;Name=Holin;locus_tag=NBFNBL_01475;product=Holin;Dbxref=SO:0001217,UniRef:UniRef50_A0A521SR93,UniRef:UniRef90_A0A7X6DQ64
contig_1	Prodigal	CDS	296042	297208	.	+	0	ID=NBFNBL_01480;Name=C-type cytochrome;locus_tag=NBFNBL_01480;product=C-type cytochrome;Dbxref=SO:0001217,UniRef:UniRef50_A0A7X6DQF8
contig_1	Prodigal	CDS	297286	297813	.	+	0	ID=NBFNBL_01485;Name=Cytochrome c;locus_tag=NBFNBL_01485;product=Cytochrome c;Dbxref=SO:0001217,UniRef:UniRef50_A0A521SKB2
contig_1	Prodigal	CDS	297926	299473	.	+	0	ID=NBFNBL_01490;Name=Monovalent cation/H+ antiporter subunit D family protein;locus_tag=NBFNBL_01490;product=Monovalent cation/H+ antiporter subunit D family protein;Dbxref=SO:0001217,UniRef:UniRef50_A0A7X6DPX6,UniRef:UniRef90_A0A7X6DPX6
contig_1	Prodigal	CDS	299583	300029	.	+	0	ID=NBFNBL_01495;Name=hypothetical protein;locus_tag=NBFNBL_01495;product=hypothetical protein
contig_1	Prodigal	CDS	300190	301110	.	+	0	ID=NBFNBL_01500;Name=Proton-antipo-M domain-containing protein;locus_tag=NBFNBL_01500;product=Proton-antipo-M domain-containing protein;Dbxref=SO:0001217,UniRef:UniRef50_A0A2R4XLE1
contig_1	Prodigal	CDS	301126	301479	.	+	0	ID=NBFNBL_01505;Name=hypothetical protein;locus_tag=NBFNBL_01505;product=hypothetical protein;Dbxref=SO:0001217,UniRef:UniRef50_UPI00192D3EB9,UniRef:UniRef90_UPI00192D3EB9
contig_1	Prodigal	CDS	301594	302682	.	+	0	ID=NBFNBL_01510;Name=C-type cytochrome;locus_tag=NBFNBL_01510;product=C-type cytochrome;Dbxref=EC:7.1.1.7,KEGG:K00425,SO:0001217,UniRef:UniRef50_A0A7X6DPV4,UniRef:UniRef90_A0A7X6DPV4;pseudo=True
contig_1	Prodigal	CDS	302633	303994	.	+	0	ID=NBFNBL_01515;Name=C-type cytochrome;locus_tag=NBFNBL_01515;product=C-type cytochrome;Dbxref=EC:7.1.1.7,KEGG:K00425,SO:0001217,UniRef:UniRef50_A0A7X6DPV4,UniRef:UniRef90_A0A7X6DPV4;pseudo=True
contig_1	Prodigal	CDS	304006	304449	.	+	0	ID=NBFNBL_01520;Name=Cytochrome c;locus_tag=NBFNBL_01520;product=Cytochrome c;Dbxref=SO:0001217,UniRef:UniRef50_A0A7X6DPV2,UniRef:UniRef90_A0A7X6DPV2
contig_1	Prodigal	CDS	304491	305234	.	+	0	ID=NBFNBL_01525;Name=Cytochrome c;locus_tag=NBFNBL_01525;product=Cytochrome c;Dbxref=SO:0001217,UniRef:UniRef50_A0A7X6IAX7,UniRef:UniRef90_A0A7X6IAX7
contig_1	Prodigal	CDS	305257	306834	.	+	0	ID=NBFNBL_01530;Name=C-type cytochrome;locus_tag=NBFNBL_01530;product=C-type cytochrome;Dbxref=SO:0001217,UniRef:UniRef50_A0A7X6IB82,UniRef:UniRef90_A0A7X6IB82
contig_1	Prodigal	CDS	306866	307681	.	+	0	ID=NBFNBL_01535;Name=C-type cytochrome;locus_tag=NBFNBL_01535;product=C-type cytochrome;Dbxref=SO:0001217,UniRef:UniRef50_A0A7X6IB98
contig_1	Prodigal	CDS	308022	308360	.	+	0	ID=NBFNBL_01540;Name=Carboxypeptidase regulatory-like domain-containing protein;locus_tag=NBFNBL_01540;product=Carboxypeptidase regulatory-like domain-containing protein;Dbxref=SO:0001217,UniRef:UniRef50_A0A7X6IB29,UniRef:UniRef90_A0A7X6IB29;pseudo=True
contig_1	Prodigal	CDS	308574	309152	.	+	0	ID=NBFNBL_01545;Name=Rieske 2Fe-2S domain-containing protein;locus_tag=NBFNBL_01545;product=Rieske 2Fe-2S domain-containing protein;Dbxref=EC:7.1.1.6,KEGG:K02636,SO:0001217,UniRef:UniRef50_A0A2I2MHY3,UniRef:UniRef90_A0A7X6DQ19
contig_1	Prodigal	CDS	309195	309965	.	+	0	ID=NBFNBL_01550;Name=DUF4405 domain-containing protein;locus_tag=NBFNBL_01550;product=DUF4405 domain-containing protein;Dbxref=SO:0001217,UniRef:UniRef50_A0A1G3B796,UniRef:UniRef90_A0A521S5D2
contig_1	Prodigal	CDS	310051	310911	.	+	0	ID=NBFNBL_01555;Name=Cytochrome B6;locus_tag=NBFNBL_01555;product=Cytochrome B6;Dbxref=SO:0001217,UniRef:UniRef50_T0Y125,UniRef:UniRef90_A0A7X6DPW2
contig_1	Prodigal	CDS	310934	311056	.	+	0	ID=NBFNBL_01560;Name=hypothetical protein;locus_tag=NBFNBL_01560;product=hypothetical protein
contig_1	Prodigal	CDS	311075	311998	.	+	0	ID=NBFNBL_01565;Name=Cytochrome c domain-containing protein;locus_tag=NBFNBL_01565;product=Cytochrome c domain-containing protein;Dbxref=SO:0001217,UniRef:UniRef50_A0A1G1I1I2
contig_1	Prodigal	CDS	312272	313159	.	+	0	ID=NBFNBL_01570;Name=Mechanosensitive ion channel family protein;locus_tag=NBFNBL_01570;product=Mechanosensitive ion channel family protein;Dbxref=SO:0001217,UniRef:UniRef50_Q39SH4,UniRef:UniRef90_A0A7X6DPY6
contig_1	Prodigal	CDS	313197	313901	.	-	0	ID=NBFNBL_01575;Name=TrkA family potassium uptake protein;locus_tag=NBFNBL_01575;product=TrkA family potassium uptake protein;Dbxref=SO:0001217,UniRef:UniRef50_A0A521S597,UniRef:UniRef90_A0A7X6DPW6;gene=trkA
contig_1	Prodigal	CDS	314014	314556	.	-	0	ID=NBFNBL_01580;Name=hypothetical protein;locus_tag=NBFNBL_01580;product=hypothetical protein
contig_1	Prodigal	CDS	314502	315836	.	-	0	ID=NBFNBL_01585;Name=Trk family potassium uptake protein;locus_tag=NBFNBL_01585;product=Trk family potassium uptake protein;Dbxref=SO:0001217,UniRef:UniRef50_A0A7X6DPW8,UniRef:UniRef90_A0A7X6DPW8;pseudo=True
contig_1	Prodigal	CDS	315957	317885	.	-	0	ID=NBFNBL_01590;Name=1%2C4-alpha-glucan branching protein GlgB;locus_tag=NBFNBL_01590;product=1%2C4-alpha-glucan branching protein GlgB;Dbxref=SO:0001217,UniRef:UniRef50_H0UP46,UniRef:UniRef90_A0A7X6DPZ8;gene=glgB
contig_1	Prodigal	CDS	317886	318626	.	-	0	ID=NBFNBL_01595;Name=hypothetical protein;locus_tag=NBFNBL_01595;product=hypothetical protein
contig_1	Prodigal	CDS	318647	321214	.	-	0	ID=NBFNBL_01600;Name=Maltokinase;locus_tag=NBFNBL_01600;product=Maltokinase;Dbxref=SO:0001217,UniRef:UniRef50_A0A6P1ZFK0
contig_1	Prodigal	CDS	321453	323447	.	-	0	ID=NBFNBL_01605;Name=Alpha-1%2C4-glucan:maltose-1-phosphate maltosyltransferase;locus_tag=NBFNBL_01605;product=Alpha-1%2C4-glucan:maltose-1-phosphate maltosyltransferase;Dbxref=SO:0001217,UniRef:UniRef50_Q8KAR6,UniRef:UniRef90_A0A7X6IB93
contig_1	Prodigal	CDS	323853	324161	.	-	0	ID=NBFNBL_01610;Name=hypothetical protein;locus_tag=NBFNBL_01610;product=hypothetical protein
contig_1	Prodigal	CDS	324300	325493	.	-	0	ID=NBFNBL_01615;Name=Response regulator;locus_tag=NBFNBL_01615;product=Response regulator;Dbxref=SO:0001217,UniRef:UniRef50_A0A7X6IB69,UniRef:UniRef90_A0A7X6IB69
contig_1	Prodigal	CDS	325560	328601	.	-	0	ID=NBFNBL_01620;Name=Response regulator;locus_tag=NBFNBL_01620;product=Response regulator;Dbxref=EC:2.7.13.3,KEGG:K13532,SO:0001217,UniRef:UniRef50_A0A7X6DPV5,UniRef:UniRef90_A0A7X6DPV5
contig_1	Prodigal	CDS	329047	330645	.	-	0	ID=NBFNBL_01625;Name=3-oxoacyl-ACP synthase;locus_tag=NBFNBL_01625;product=3-oxoacyl-ACP synthase;Dbxref=SO:0001217,UniRef:UniRef50_A0A533Y219
contig_1	Prodigal	CDS	330818	333082	.	-	0	ID=NBFNBL_01630;Name=Response regulator;locus_tag=NBFNBL_01630;product=Response regulator;Dbxref=EC:2.7.13.3,KEGG:K13532,SO:0001217,UniRef:UniRef50_A0A7X6DPV6,UniRef:UniRef90_A0A7X6DPV6;pseudo=True
contig_1	Prodigal	CDS	333034	334731	.	-	0	ID=NBFNBL_01635;Name=hypothetical protein;locus_tag=NBFNBL_01635;product=hypothetical protein;Dbxref=PFAM:PF01590.29,PFAM:PF13185.9
contig_1	Prodigal	CDS	335418	337205	.	+	0	ID=NBFNBL_01640;Name=EAL domain-containing protein;locus_tag=NBFNBL_01640;product=EAL domain-containing protein;Dbxref=SO:0001217,UniRef:UniRef50_A0A521SMY5,UniRef:UniRef90_A0A7X6DPV7
contig_1	Prodigal	CDS	337309	337716	.	-	0	ID=NBFNBL_01645;Name=Response regulator;locus_tag=NBFNBL_01645;product=Response regulator;Dbxref=SO:0001217,UniRef:UniRef50_A0A1F9E3E5,UniRef:UniRef90_A0A7X6DPY9
contig_1	tRNAscan-SE	tRNA	337947	338022	.	-	.	ID=NBFNBL_01650;Name=tRNA-Ala(cgc);locus_tag=NBFNBL_01650;product=tRNA-Ala(cgc);Dbxref=SO:0000254;gene=trnA;anti_codon=cgc;amino_acid=Ala
contig_1	Prodigal	CDS	338063	338545	.	-	0	ID=NBFNBL_01655;Name=Tetratricopeptide repeat protein;locus_tag=NBFNBL_01655;product=Tetratricopeptide repeat protein;Dbxref=SO:0001217,UniRef:UniRef50_A0A7X6DPT4,UniRef:UniRef90_A0A7X6DPT4
contig_1	Prodigal	CDS	338651	339265	.	-	0	ID=NBFNBL_01660;Name=Heavy metal-binding domain-containing protein;locus_tag=NBFNBL_01660;product=Heavy metal-binding domain-containing protein;Dbxref=SO:0001217,UniRef:UniRef50_A0A7X6DPT2,UniRef:UniRef90_A0A7X6DPT2
contig_1	Prodigal	CDS	339262	339933	.	-	0	ID=NBFNBL_01665;Name=phosphoribosylglycinamide formyltransferase;locus_tag=NBFNBL_01665;product=phosphoribosylglycinamide formyltransferase;Dbxref=SO:0001217,UniRef:UniRef50_A0A6F9WXE7,UniRef:UniRef90_A0A7X6IAW7;gene=purN
contig_1	Prodigal	CDS	339926	340957	.	-	0	ID=NBFNBL_01670;Name=Phosphoribosylformylglycinamidine cyclo-ligase;locus_tag=NBFNBL_01670;product=Phosphoribosylformylglycinamidine cyclo-ligase;Dbxref=SO:0001217,UniRef:UniRef50_C0ZKC8,UniRef:UniRef90_A0A521SN97
contig_1	Prodigal	CDS	341662	342867	.	+	0	ID=NBFNBL_01675;Name=Class I SAM-dependent methyltransferase;locus_tag=NBFNBL_01675;product=Class I SAM-dependent methyltransferase;Dbxref=KEGG:K19620,SO:0001217,UniRef:UniRef50_A0A7X6DVB2,UniRef:UniRef90_A0A7X6IB15
contig_1	Prodigal	CDS	342854	344185	.	+	0	ID=NBFNBL_01680;Name=Histidine kinase domain-containing protein;locus_tag=NBFNBL_01680;product=Histidine kinase domain-containing protein;Dbxref=SO:0001217,UniRef:UniRef50_A0A521S4S1,UniRef:UniRef90_A0A7X6DQ01
contig_1	Prodigal	CDS	344187	344858	.	+	0	ID=NBFNBL_01685;Name=Response regulator transcription factor;locus_tag=NBFNBL_01685;product=Response regulator transcription factor;Dbxref=SO:0001217,UniRef:UniRef50_W4MFZ3,UniRef:UniRef90_A0A521S4S5
contig_1	Prodigal	CDS	345028	345366	.	+	0	ID=NBFNBL_01690;Name=PilZ domain-containing protein;locus_tag=NBFNBL_01690;product=PilZ domain-containing protein;Dbxref=RefSeq:WP_168059519.1,SO:0001217,UniParc:UPI0014390111,UniRef:UniRef100_A0A7X6DPU4,UniRef:UniRef50_A0A7X6DPU4,UniRef:UniRef90_A0A7X6DPU4;gene=pilZ
contig_1	Prodigal	CDS	345511	346377	.	+	0	ID=NBFNBL_01695;Name=HAMP domain-containing histidine kinase;locus_tag=NBFNBL_01695;product=HAMP domain-containing histidine kinase;Dbxref=SO:0001217,UniRef:UniRef50_A0A521S4S2
contig_1	Prodigal	CDS	346449	346817	.	+	0	ID=NBFNBL_01700;Name=Response regulator;locus_tag=NBFNBL_01700;product=Response regulator;Dbxref=SO:0001217,UniRef:UniRef50_A0A7X6DQC8,UniRef:UniRef90_A0A7X6DQC8
contig_1	Prodigal	CDS	346822	348225	.	-	0	ID=NBFNBL_01705;Name=Proteasome accessory factor PafA2 family protein;locus_tag=NBFNBL_01705;product=Proteasome accessory factor PafA2 family protein;Dbxref=SO:0001217,UniRef:UniRef50_A0A3D1XQJ2,UniRef:UniRef90_A0A7X6DPW3;gene=pafA2
contig_1	Prodigal	CDS	348226	349032	.	-	0	ID=NBFNBL_01710;Name=Proteasome subunit alpha;locus_tag=NBFNBL_01710;product=Proteasome subunit alpha;Dbxref=SO:0001217,UniRef:UniRef50_A0A357EFB3,UniRef:UniRef90_A0A7X6DPU9
contig_1	Prodigal	CDS	349060	349878	.	-	0	ID=NBFNBL_01715;Name=Proteasome subunit alpha;locus_tag=NBFNBL_01715;product=Proteasome subunit alpha;Dbxref=SO:0001217,UniRef:UniRef50_A0A383AH62,UniRef:UniRef90_A0A7X6DPV3
contig_1	Prodigal	CDS	349882	350055	.	-	0	ID=NBFNBL_01720;Name=ubiquitin-like protein UBact;locus_tag=NBFNBL_01720;product=ubiquitin-like protein UBact;Dbxref=RefSeq:WP_168059507.1,SO:0001217,UniParc:UPI0014397E25,UniRef:UniRef100_A0A7X6DPY2,UniRef:UniRef50_A0A521RZ90,UniRef:UniRef90_A0A521RZ90
contig_1	Prodigal	CDS	350065	351567	.	-	0	ID=NBFNBL_01725;Name=Proteasome accessory factor PafA2 family protein;locus_tag=NBFNBL_01725;product=Proteasome accessory factor PafA2 family protein;Dbxref=SO:0001217,UniRef:UniRef50_A0A2V6EIL2,UniRef:UniRef90_A0A7X6DPS5;gene=pafA2
contig_1	Prodigal	CDS	351567	353123	.	-	0	ID=NBFNBL_01730;Name=AAA family ATPase;locus_tag=NBFNBL_01730;product=AAA family ATPase;Dbxref=SO:0001217,UniRef:UniRef50_A0A7R8QH94,UniRef:UniRef90_A0A7X6DPS2
contig_1	Prodigal	CDS	353457	354980	.	+	0	ID=NBFNBL_01735;Name=Metal-dependent carboxypeptidase;locus_tag=NBFNBL_01735;product=Metal-dependent carboxypeptidase;Dbxref=EC:3.4.17.19,KEGG:K01299,SO:0001217,UniRef:UniRef50_A0A0K2G9S9,UniRef:UniRef90_A0A7X6IAW3
contig_1	Prodigal	CDS	355226	357184	.	+	0	ID=NBFNBL_01740;Name=hypothetical protein;locus_tag=NBFNBL_01740;product=hypothetical protein
contig_1	Prodigal	CDS	357296	358012	.	-	0	ID=NBFNBL_01745;Name=DUF1573 domain-containing protein;locus_tag=NBFNBL_01745;product=DUF1573 domain-containing protein;Dbxref=SO:0001217,UniRef:UniRef50_A0A521RVX9
contig_1	Prodigal	CDS	358028	358711	.	-	0	ID=NBFNBL_01750;Name=L%2CD-transpeptidase;locus_tag=NBFNBL_01750;product=L%2CD-transpeptidase;Dbxref=SO:0001217,UniRef:UniRef50_A0A7V2V7G3
contig_1	Prodigal	CDS	358720	359715	.	-	0	ID=NBFNBL_01755;Name=YkuD domain-containing protein;locus_tag=NBFNBL_01755;product=YkuD domain-containing protein;Dbxref=SO:0001217,UniRef:UniRef50_A0A521RW02;gene=ykuD
contig_1	Prodigal	CDS	359712	359858	.	-	0	ID=NBFNBL_01760;Name=hypothetical protein;locus_tag=NBFNBL_01760;product=hypothetical protein
contig_1	Prodigal	CDS	359858	360505	.	-	0	ID=NBFNBL_01765;Name=hypothetical protein;locus_tag=NBFNBL_01765;product=hypothetical protein
contig_1	Prodigal	CDS	360856	364221	.	+	0	ID=NBFNBL_01770;Name=PAS domain S-box protein;locus_tag=NBFNBL_01770;product=PAS domain S-box protein;Dbxref=SO:0001217,UniRef:UniRef50_A0A521RV17
contig_1	Prodigal	CDS	364223	365818	.	+	0	ID=NBFNBL_01775;Name=PAS domain-containing hybrid sensor histidine kinase/response regulator;locus_tag=NBFNBL_01775;product=PAS domain-containing hybrid sensor histidine kinase/response regulator;Dbxref=SO:0001217,UniRef:UniRef50_A0A521RV13
contig_1	Prodigal	CDS	365918	367429	.	+	0	ID=NBFNBL_01780;Name=hypothetical protein;locus_tag=NBFNBL_01780;product=hypothetical protein;Dbxref=PFAM:PF13493.9,PFAM:PF02518.29,PFAM:PF00512.28,PFAM:PF00989.28,PFAM:PF08447.15,PFAM:PF08448.13,PFAM:PF13426.10
contig_1	Prodigal	CDS	367422	367868	.	+	0	ID=NBFNBL_01785;Name=Response regulatory domain-containing protein;locus_tag=NBFNBL_01785;product=Response regulatory domain-containing protein;Dbxref=SO:0001217,UniRef:UniRef50_A0A1I5D6Y2
contig_1	Prodigal	CDS	367861	369441	.	+	0	ID=NBFNBL_01790;Name=hypothetical protein;locus_tag=NBFNBL_01790;product=hypothetical protein;Dbxref=PFAM:PF02518.29,PFAM:PF00512.28,PFAM:PF00989.28,PFAM:PF13188.10,PFAM:PF13426.10,PFAM:PF00072.27
contig_1	Prodigal	CDS	369508	370260	.	+	0	ID=NBFNBL_01795;Name=DNA repair protein RecO;locus_tag=NBFNBL_01795;product=DNA repair protein RecO;Dbxref=SO:0001217,UniRef:UniRef50_A0A7X6DQ18,UniRef:UniRef90_A0A7X6DQ18;gene=recO
contig_1	Prodigal	CDS	370521	372863	.	+	0	ID=NBFNBL_01800;Name=poly-beta-1%2C6 N-acetyl-D-glucosamine export porin PgaA;locus_tag=NBFNBL_01800;product=poly-beta-1%2C6 N-acetyl-D-glucosamine export porin PgaA;Dbxref=SO:0001217,UniRef:UniRef50_A0A7X6DQC1,UniRef:UniRef90_A0A7X6DQC1;gene=pgaA
contig_1	Prodigal	CDS	372866	374815	.	+	0	ID=NBFNBL_01805;Name=poly-beta-1%2C6-N-acetyl-D-glucosamine N-deacetylase PgaB;locus_tag=NBFNBL_01805;product=poly-beta-1%2C6-N-acetyl-D-glucosamine N-deacetylase PgaB;Dbxref=EC:3.5.1.-,KEGG:K11931,SO:0001217,UniRef:UniRef50_Q3A0T1,UniRef:UniRef90_A0A7X6DPV0;gene=pgaB
contig_1	Prodigal	CDS	374822	376087	.	+	0	ID=NBFNBL_01810;Name=poly-beta-1%2C6-N-acetyl-D-glucosamine synthase;locus_tag=NBFNBL_01810;product=poly-beta-1%2C6-N-acetyl-D-glucosamine synthase;Dbxref=SO:0001217,UniRef:UniRef50_A0A6M9PHK5,UniRef:UniRef90_A0A7X6DPT7;gene=pgaC
contig_1	Prodigal	CDS	376084	376563	.	+	0	ID=NBFNBL_01815;Name=poly-beta-1%2C6-N-acetyl-D-glucosamine biosynthesis protein PgaD;locus_tag=NBFNBL_01815;product=poly-beta-1%2C6-N-acetyl-D-glucosamine biosynthesis protein PgaD;Dbxref=KEGG:K11937,SO:0001217,UniRef:UniRef50_A0A7X6DPU5,UniRef:UniRef90_A0A7X6DPU5;gene=pgaD
contig_1	Prodigal	CDS	376647	377570	.	+	0	ID=NBFNBL_01820;Name=glycine--tRNA ligase subunit alpha;locus_tag=NBFNBL_01820;product=glycine--tRNA ligase subunit alpha;Dbxref=SO:0001217,UniRef:UniRef50_Q38XA0,UniRef:UniRef90_A0A521RV73
contig_1	Prodigal	CDS	377560	379749	.	+	0	ID=NBFNBL_01825;Name=Glycine--tRNA ligase beta subunit;locus_tag=NBFNBL_01825;product=Glycine--tRNA ligase beta subunit;Dbxref=SO:0001217,UniRef:UniRef50_A0A521RV34,UniRef:UniRef90_A0A521RV34
contig_1	Prodigal	CDS	379746	380192	.	+	0	ID=NBFNBL_01830;Name=PEGA domain-containing protein;locus_tag=NBFNBL_01830;product=PEGA domain-containing protein;Dbxref=SO:0001217,UniRef:UniRef50_A0A521RV70,UniRef:UniRef90_A0A7X6DPQ9
contig_1	Prodigal	CDS	380261	382930	.	+	0	ID=NBFNBL_01835;Name=pyruvate%2C phosphate dikinase;locus_tag=NBFNBL_01835;product=pyruvate%2C phosphate dikinase;Dbxref=SO:0001217,UniRef:UniRef50_P11155,UniRef:UniRef90_A0A521SMC9;gene=ppdK
contig_1	Prodigal	CDS	382969	383373	.	+	0	ID=NBFNBL_01840;Name=YCII domain-containing protein;locus_tag=NBFNBL_01840;product=YCII domain-containing protein;Dbxref=SO:0001217,UniRef:UniRef50_A0A7X6IB58,UniRef:UniRef90_A0A7X6IB58
contig_1	Prodigal	CDS	383492	384613	.	+	0	ID=NBFNBL_01845;Name=bifunctional diaminohydroxyphosphoribosylaminopyrimidine deaminase/5-amino-6-(5-phosphoribosylamino)uracil reductase RibD;locus_tag=NBFNBL_01845;product=bifunctional diaminohydroxyphosphoribosylaminopyrimidine deaminase/5-amino-6-(5-phosphoribosylamino)uracil reductase RibD;Dbxref=EC:1.1.1.193,EC:3.5.4.26,KEGG:K11752,SO:0001217,UniRef:UniRef50_A0A4Y8HWR7,UniRef:UniRef90_A0A7X6IB78;gene=ribD
contig_1	Prodigal	CDS	384610	385908	.	+	0	ID=NBFNBL_01850;Name=Peptidase-S9 domain-containing protein;locus_tag=NBFNBL_01850;product=Peptidase-S9 domain-containing protein;Dbxref=SO:0001217,UniRef:UniRef50_A0A521SL32,UniRef:UniRef90_A0A7X6IB05
contig_1	Prodigal	CDS	385915	386529	.	+	0	ID=NBFNBL_01855;Name=riboflavin synthase;locus_tag=NBFNBL_01855;product=riboflavin synthase;Dbxref=EC:2.5.1.9,KEGG:K00793,SO:0001217,UniRef:UniRef50_A0A098AYL8,UniRef:UniRef90_A0A7X6DPX8
contig_1	Prodigal	CDS	386581	386955	.	-	0	ID=NBFNBL_01860;Name=hypothetical protein;locus_tag=NBFNBL_01860;product=hypothetical protein;Dbxref=PFAM:PF02954.22
contig_1	Prodigal	CDS	387020	387988	.	-	0	ID=NBFNBL_01865;Name=Sigma-54-dependent Fis family transcriptional regulator;locus_tag=NBFNBL_01865;product=Sigma-54-dependent Fis family transcriptional regulator;Dbxref=SO:0001217,UniRef:UniRef50_A0A6L5C5M7,UniRef:UniRef90_A0A7X6IB54;pseudo=True
contig_1	Prodigal	CDS	388022	388747	.	-	0	ID=NBFNBL_01870;Name=Stp1/IreP family PP2C-type Ser/Thr phosphatase;locus_tag=NBFNBL_01870;product=Stp1/IreP family PP2C-type Ser/Thr phosphatase;Dbxref=EC:3.1.3.16,KEGG:K20074,SO:0001217,UniRef:UniRef50_A0A521SKU6,UniRef:UniRef90_A0A7X6DPS3
contig_1	Prodigal	CDS	389045	389575	.	+	0	ID=NBFNBL_01875;Name=Helicase;locus_tag=NBFNBL_01875;product=Helicase;Dbxref=SO:0001217,UniRef:UniRef50_A0A410FVG8,UniRef:UniRef90_A0A7X6DQ08
